./PD/SM_gtdb-rs214-full/SRR19064868_gtdb-rs214-full_gather.csv	0.85622
./PD/SM_gtdb-rs214-full/SRR19064674_gtdb-rs214-full_gather.csv	0.82766
./PD/SM_gtdb-rs214-full/SRR19065032_gtdb-rs214-full_gather.csv	0.89032
./PD/SM_gtdb-rs214-full/SRR19064961_gtdb-rs214-full_gather.csv	0.88446
./PD/SM_gtdb-rs214-full/SRR19064417_gtdb-rs214-full_gather.csv	0.86699
./PD/SM_gtdb-rs214-full/SRR19064347_gtdb-rs214-full_gather.csv	0.85756
./PD/SM_gtdb-rs214-full/SRR19064880_gtdb-rs214-full_gather.csv	0.87225
./PD/SM_gtdb-rs214-full/SRR19064620_gtdb-rs214-full_gather.csv	0.83807
./PD/SM_gtdb-rs214-full/SRR19064989_gtdb-rs214-full_gather.csv	0.84377
./PD/SM_gtdb-rs214-full/SRR19064935_gtdb-rs214-full_gather.csv	0.88595
./PD/SM_gtdb-rs214-full/SRR19064729_gtdb-rs214-full_gather.csv	0.85626
./PD/SM_gtdb-rs214-full/SRR19064795_gtdb-rs214-full_gather.csv	0.86656
./PD/SM_gtdb-rs214-full/SRR19065012_gtdb-rs214-full_gather.csv	0.83994
./PD/SM_gtdb-rs214-full/SRR19064941_gtdb-rs214-full_gather.csv	0.85923
./PD/SM_gtdb-rs214-full/SRR19064463_gtdb-rs214-full_gather.csv	0.85426
./PD/SM_gtdb-rs214-full/SRR19064333_gtdb-rs214-full_gather.csv	0.86195
./PD/SM_gtdb-rs214-full/SRR19064848_gtdb-rs214-full_gather.csv	0.80923
./PD/SM_gtdb-rs214-full/SRR19064654_gtdb-rs214-full_gather.csv	0.85259
./PD/SM_gtdb-rs214-full/SRR19064516_gtdb-rs214-full_gather.csv	0.85187
./PD/SM_gtdb-rs214-full/SRR19064981_gtdb-rs214-full_gather.csv	0.84308
./PD/SM_gtdb-rs214-full/SRR19064721_gtdb-rs214-full_gather.csv	0.71974
./PD/SM_gtdb-rs214-full/SRR19064888_gtdb-rs214-full_gather.csv	0.87406
./PD/SM_gtdb-rs214-full/SRR19064834_gtdb-rs214-full_gather.csv	0.83570
./PD/SM_gtdb-rs214-full/SRR19064628_gtdb-rs214-full_gather.csv	0.83457
./PD/SM_gtdb-rs214-full/SRR19064694_gtdb-rs214-full_gather.csv	0.85358
./PD/SM_gtdb-rs214-full/SRR19064387_gtdb-rs214-full_gather.csv	0.88323
./PD/SM_gtdb-rs214-full/SRR19064840_gtdb-rs214-full_gather.csv	0.85057
./PD/SM_gtdb-rs214-full/SRR19064562_gtdb-rs214-full_gather.csv	0.84968
./PD/SM_gtdb-rs214-full/SRR19064949_gtdb-rs214-full_gather.csv	0.80809
./PD/SM_gtdb-rs214-full/SRR19064755_gtdb-rs214-full_gather.csv	0.81243
./PD/SM_gtdb-rs214-full/SRR19064483_gtdb-rs214-full_gather.csv	0.83413
./PD/SM_gtdb-rs214-full/SRR19064814_gtdb-rs214-full_gather.csv	0.81386
./PD/SM_gtdb-rs214-full/SRR19064608_gtdb-rs214-full_gather.csv	0.82813
./PD/SM_gtdb-rs214-full/SRR19064536_gtdb-rs214-full_gather.csv	0.86908
./PD/SM_gtdb-rs214-full/SRR19064701_gtdb-rs214-full_gather.csv	0.86492
./PD/SM_gtdb-rs214-full/SRR19064542_gtdb-rs214-full_gather.csv	0.80110
./PD/SM_gtdb-rs214-full/SRR19064969_gtdb-rs214-full_gather.csv	0.86967
./PD/SM_gtdb-rs214-full/SRR19064775_gtdb-rs214-full_gather.csv	0.87962
./PD/SM_gtdb-rs214-full/SRR19064860_gtdb-rs214-full_gather.csv	0.90608
./PD/SM_gtdb-rs214-full/SRR19064497_gtdb-rs214-full_gather.csv	0.77612
./PD/SM_gtdb-rs214-full/SRR19064800_gtdb-rs214-full_gather.csv	0.81893
./PD/SM_gtdb-rs214-full/SRR19064522_gtdb-rs214-full_gather.csv	0.79415
./PD/SM_gtdb-rs214-full/SRR19064909_gtdb-rs214-full_gather.csv	0.83165
./PD/SM_gtdb-rs214-full/SRR19064715_gtdb-rs214-full_gather.csv	0.88780
./PD/SM_gtdb-rs214-full/SRR19064556_gtdb-rs214-full_gather.csv	0.80998
./PD/SM_gtdb-rs214-full/SRR19064761_gtdb-rs214-full_gather.csv	0.86412
./PD/SM_gtdb-rs214-full/SRR19064874_gtdb-rs214-full_gather.csv	0.79628
./PD/SM_gtdb-rs214-full/SRR19064668_gtdb-rs214-full_gather.csv	0.82957
./PD/SM_gtdb-rs214-full/SRR19064502_gtdb-rs214-full_gather.csv	0.81761
./PD/SM_gtdb-rs214-full/SRR19064995_gtdb-rs214-full_gather.csv	0.82296
./PD/SM_gtdb-rs214-full/SRR19064929_gtdb-rs214-full_gather.csv	0.84631
./PD/SM_gtdb-rs214-full/SRR19064735_gtdb-rs214-full_gather.csv	0.87891
./PD/SM_gtdb-rs214-full/SRR19064789_gtdb-rs214-full_gather.csv	0.85154
./PD/SM_gtdb-rs214-full/SRR19064820_gtdb-rs214-full_gather.csv	0.88512
./PD/SM_gtdb-rs214-full/SRR19064680_gtdb-rs214-full_gather.csv	0.85678
./PD/SM_gtdb-rs214-full/SRR19064393_gtdb-rs214-full_gather.csv	0.86769
./PD/SM_gtdb-rs214-full/SRR19064854_gtdb-rs214-full_gather.csv	0.82078
./PD/SM_gtdb-rs214-full/SRR19064648_gtdb-rs214-full_gather.csv	0.86228
./PD/SM_gtdb-rs214-full/SRR19064576_gtdb-rs214-full_gather.csv	0.80505
./PD/SM_gtdb-rs214-full/SRR19064741_gtdb-rs214-full_gather.csv	0.82403
./PD/SM_gtdb-rs214-full/SRR19064547_gtdb-rs214-full_gather.csv	0.85263
./PD/SM_gtdb-rs214-full/SRR19064770_gtdb-rs214-full_gather.csv	0.83029
./PD/SM_gtdb-rs214-full/SRR19064865_gtdb-rs214-full_gather.csv	0.78807
./PD/SM_gtdb-rs214-full/SRR19064679_gtdb-rs214-full_gather.csv	0.81085
./PD/SM_gtdb-rs214-full/SRR19064486_gtdb-rs214-full_gather.csv	0.90206
./PD/SM_gtdb-rs214-full/SRR19064811_gtdb-rs214-full_gather.csv	0.86396
./PD/SM_gtdb-rs214-full/SRR19064533_gtdb-rs214-full_gather.csv	0.85790
./PD/SM_gtdb-rs214-full/SRR19064918_gtdb-rs214-full_gather.csv	0.82745
./PD/SM_gtdb-rs214-full/SRR19064704_gtdb-rs214-full_gather.csv	0.88034
./PD/SM_gtdb-rs214-full/SRR19064382_gtdb-rs214-full_gather.csv	0.82180
./PD/SM_gtdb-rs214-full/SRR19064845_gtdb-rs214-full_gather.csv	0.90926
./PD/SM_gtdb-rs214-full/SRR19064659_gtdb-rs214-full_gather.csv	0.86918
./PD/SM_gtdb-rs214-full/SRR19064567_gtdb-rs214-full_gather.csv	0.88430
./PD/SM_gtdb-rs214-full/SRR19064750_gtdb-rs214-full_gather.csv	0.76248
./PD/SM_gtdb-rs214-full/SRR19064513_gtdb-rs214-full_gather.csv	0.85127
./PD/SM_gtdb-rs214-full/SRR19064938_gtdb-rs214-full_gather.csv	0.82629
./PD/SM_gtdb-rs214-full/SRR19064984_gtdb-rs214-full_gather.csv	0.86463
./PD/SM_gtdb-rs214-full/SRR19064798_gtdb-rs214-full_gather.csv	0.85227
./PD/SM_gtdb-rs214-full/SRR19064724_gtdb-rs214-full_gather.csv	0.81088
./PD/SM_gtdb-rs214-full/SRR19064831_gtdb-rs214-full_gather.csv	0.80196
./PD/SM_gtdb-rs214-full/SRR19064691_gtdb-rs214-full_gather.csv	0.85149
./PD/SM_gtdb-rs214-full/SRR19064396_gtdb-rs214-full_gather.csv	0.89849
./PD/SM_gtdb-rs214-full/SRR19064851_gtdb-rs214-full_gather.csv	0.87738
./PD/SM_gtdb-rs214-full/SRR19064573_gtdb-rs214-full_gather.csv	0.82908
./PD/SM_gtdb-rs214-full/SRR19064958_gtdb-rs214-full_gather.csv	0.85604
./PD/SM_gtdb-rs214-full/SRR19064744_gtdb-rs214-full_gather.csv	0.86962
./PD/SM_gtdb-rs214-full/SRR19064507_gtdb-rs214-full_gather.csv	0.80872
./PD/SM_gtdb-rs214-full/SRR19064990_gtdb-rs214-full_gather.csv	0.85314
./PD/SM_gtdb-rs214-full/SRR19064730_gtdb-rs214-full_gather.csv	0.91072
./PD/SM_gtdb-rs214-full/SRR19064825_gtdb-rs214-full_gather.csv	0.86738
./PD/SM_gtdb-rs214-full/SRR19064899_gtdb-rs214-full_gather.csv	0.81256
./PD/SM_gtdb-rs214-full/SRR19064685_gtdb-rs214-full_gather.csv	0.84833
./PD/SM_gtdb-rs214-full/SRR19064639_gtdb-rs214-full_gather.csv	0.82797
./PD/SM_gtdb-rs214-full/SRR19064553_gtdb-rs214-full_gather.csv	0.84286
./PD/SM_gtdb-rs214-full/SRR19064978_gtdb-rs214-full_gather.csv	0.82196
./PD/SM_gtdb-rs214-full/SRR19064764_gtdb-rs214-full_gather.csv	0.82023
./PD/SM_gtdb-rs214-full/SRR19064871_gtdb-rs214-full_gather.csv	0.88448
./PD/SM_gtdb-rs214-full/SRR19064492_gtdb-rs214-full_gather.csv	0.87001
./PD/SM_gtdb-rs214-full/SRR19064805_gtdb-rs214-full_gather.csv	0.82348
./PD/SM_gtdb-rs214-full/SRR19064619_gtdb-rs214-full_gather.csv	0.87015
./PD/SM_gtdb-rs214-full/SRR19064527_gtdb-rs214-full_gather.csv	0.84677
./PD/SM_gtdb-rs214-full/SRR19064710_gtdb-rs214-full_gather.csv	0.72989
./PD/SM_gtdb-rs214-full/SRR19064452_gtdb-rs214-full_gather.csv	0.86928
./PD/SM_gtdb-rs214-full/SRR19064879_gtdb-rs214-full_gather.csv	0.87454
./PD/SM_gtdb-rs214-full/SRR19064665_gtdb-rs214-full_gather.csv	0.86777
./PD/SM_gtdb-rs214-full/SRR19064970_gtdb-rs214-full_gather.csv	0.81644
./PD/SM_gtdb-rs214-full/SRR19065023_gtdb-rs214-full_gather.csv	0.82110
./PD/SM_gtdb-rs214-full/SRR19064593_gtdb-rs214-full_gather.csv	0.84102
./PD/SM_gtdb-rs214-full/SRR19064904_gtdb-rs214-full_gather.csv	0.85272
./PD/SM_gtdb-rs214-full/SRR19064718_gtdb-rs214-full_gather.csv	0.86125
./PD/SM_gtdb-rs214-full/SRR19064426_gtdb-rs214-full_gather.csv	0.82380
./PD/SM_gtdb-rs214-full/SRR19064376_gtdb-rs214-full_gather.csv	0.85974
./PD/SM_gtdb-rs214-full/SRR19064611_gtdb-rs214-full_gather.csv	0.83109
./PD/SM_gtdb-rs214-full/SRR19064950_gtdb-rs214-full_gather.csv	0.89109
./PD/SM_gtdb-rs214-full/SRR19065003_gtdb-rs214-full_gather.csv	0.76216
./PD/SM_gtdb-rs214-full/SRR19064472_gtdb-rs214-full_gather.csv	0.85490
./PD/SM_gtdb-rs214-full/SRR19064322_gtdb-rs214-full_gather.csv	0.85567
./PD/SM_gtdb-rs214-full/SRR19064859_gtdb-rs214-full_gather.csv	0.84052
./PD/SM_gtdb-rs214-full/SRR19064645_gtdb-rs214-full_gather.csv	0.86900
./PD/SM_gtdb-rs214-full/SRR19064406_gtdb-rs214-full_gather.csv	0.90474
./PD/SM_gtdb-rs214-full/SRR19064356_gtdb-rs214-full_gather.csv	0.84399
./PD/SM_gtdb-rs214-full/SRR19064891_gtdb-rs214-full_gather.csv	0.76804
./PD/SM_gtdb-rs214-full/SRR19064631_gtdb-rs214-full_gather.csv	0.82851
./PD/SM_gtdb-rs214-full/SRR19064924_gtdb-rs214-full_gather.csv	0.77691
./PD/SM_gtdb-rs214-full/SRR19064998_gtdb-rs214-full_gather.csv	0.77090
./PD/SM_gtdb-rs214-full/SRR19064784_gtdb-rs214-full_gather.csv	0.85515
./PD/SM_gtdb-rs214-full/SRR19064738_gtdb-rs214-full_gather.csv	0.85923
./PD/SM_gtdb-rs214-full/SRR19065017_gtdb-rs214-full_gather.csv	0.84844
./PD/SM_gtdb-rs214-full/SRR19064944_gtdb-rs214-full_gather.csv	0.87799
./PD/SM_gtdb-rs214-full/SRR19064758_gtdb-rs214-full_gather.csv	0.89678
./PD/SM_gtdb-rs214-full/SRR19064466_gtdb-rs214-full_gather.csv	0.84119
./PD/SM_gtdb-rs214-full/SRR19064336_gtdb-rs214-full_gather.csv	0.88982
./PD/SM_gtdb-rs214-full/SRR19064651_gtdb-rs214-full_gather.csv	0.81197
./PD/SM_gtdb-rs214-full/SRR19064412_gtdb-rs214-full_gather.csv	0.81040
./PD/SM_gtdb-rs214-full/SRR19064342_gtdb-rs214-full_gather.csv	0.84669
./PD/SM_gtdb-rs214-full/SRR19064839_gtdb-rs214-full_gather.csv	0.89855
./PD/SM_gtdb-rs214-full/SRR19064885_gtdb-rs214-full_gather.csv	0.80824
./PD/SM_gtdb-rs214-full/SRR19064699_gtdb-rs214-full_gather.csv	0.82939
./PD/SM_gtdb-rs214-full/SRR19064625_gtdb-rs214-full_gather.csv	0.83051
./PD/SM_gtdb-rs214-full/SRR19064930_gtdb-rs214-full_gather.csv	0.85422
./PD/SM_gtdb-rs214-full/SRR19064790_gtdb-rs214-full_gather.csv	0.86412
./PD/SM_gtdb-rs214-full/SRR19064446_gtdb-rs214-full_gather.csv	0.83696
./PD/SM_gtdb-rs214-full/SRR19064316_gtdb-rs214-full_gather.csv	0.85056
./PD/SM_gtdb-rs214-full/SRR19064671_gtdb-rs214-full_gather.csv	0.87500
./PD/SM_gtdb-rs214-full/SRR19065037_gtdb-rs214-full_gather.csv	0.81723
./PD/SM_gtdb-rs214-full/SRR19064964_gtdb-rs214-full_gather.csv	0.85149
./PD/SM_gtdb-rs214-full/SRR19064778_gtdb-rs214-full_gather.csv	0.87858
./PD/SM_gtdb-rs214-full/SRR19064587_gtdb-rs214-full_gather.csv	0.82578
./PD/SM_gtdb-rs214-full/SRR19064910_gtdb-rs214-full_gather.csv	0.83047
./PD/SM_gtdb-rs214-full/SRR19064432_gtdb-rs214-full_gather.csv	0.82815
./PD/SM_gtdb-rs214-full/SRR19064362_gtdb-rs214-full_gather.csv	0.84090
./PD/SM_gtdb-rs214-full/SRR19064819_gtdb-rs214-full_gather.csv	0.84713
./PD/SM_gtdb-rs214-full/SRR19064605_gtdb-rs214-full_gather.csv	0.88356
./PD/SM_gtdb-rs214-full/SRR19065022_gtdb-rs214-full_gather.csv	0.86888
./PD/SM_gtdb-rs214-full/SRR19064971_gtdb-rs214-full_gather.csv	0.86790
./PD/SM_gtdb-rs214-full/SRR19064664_gtdb-rs214-full_gather.csv	0.85837
./PD/SM_gtdb-rs214-full/SRR19064878_gtdb-rs214-full_gather.csv	0.85984
./PD/SM_gtdb-rs214-full/SRR19064453_gtdb-rs214-full_gather.csv	0.89076
./PD/SM_gtdb-rs214-full/SRR19064610_gtdb-rs214-full_gather.csv	0.85938
./PD/SM_gtdb-rs214-full/SRR19064377_gtdb-rs214-full_gather.csv	0.79798
./PD/SM_gtdb-rs214-full/SRR19064427_gtdb-rs214-full_gather.csv	0.85118
./PD/SM_gtdb-rs214-full/SRR19064719_gtdb-rs214-full_gather.csv	0.88461
./PD/SM_gtdb-rs214-full/SRR19064905_gtdb-rs214-full_gather.csv	0.85228
./PD/SM_gtdb-rs214-full/SRR19064592_gtdb-rs214-full_gather.csv	0.83937
./PD/SM_gtdb-rs214-full/SRR19064644_gtdb-rs214-full_gather.csv	0.82570
./PD/SM_gtdb-rs214-full/SRR19064858_gtdb-rs214-full_gather.csv	0.87286
./PD/SM_gtdb-rs214-full/SRR19064323_gtdb-rs214-full_gather.csv	0.80513
./PD/SM_gtdb-rs214-full/SRR19064473_gtdb-rs214-full_gather.csv	0.88497
./PD/SM_gtdb-rs214-full/SRR19065002_gtdb-rs214-full_gather.csv	0.81750
./PD/SM_gtdb-rs214-full/SRR19064951_gtdb-rs214-full_gather.csv	0.89227
./PD/SM_gtdb-rs214-full/SRR19064739_gtdb-rs214-full_gather.csv	0.87405
./PD/SM_gtdb-rs214-full/SRR19064785_gtdb-rs214-full_gather.csv	0.85040
./PD/SM_gtdb-rs214-full/SRR19064999_gtdb-rs214-full_gather.csv	0.82803
./PD/SM_gtdb-rs214-full/SRR19064925_gtdb-rs214-full_gather.csv	0.86729
./PD/SM_gtdb-rs214-full/SRR19064630_gtdb-rs214-full_gather.csv	0.87891
./PD/SM_gtdb-rs214-full/SRR19064890_gtdb-rs214-full_gather.csv	0.83987
./PD/SM_gtdb-rs214-full/SRR19064357_gtdb-rs214-full_gather.csv	0.84684
./PD/SM_gtdb-rs214-full/SRR19064407_gtdb-rs214-full_gather.csv	0.83825
./PD/SM_gtdb-rs214-full/SRR19064650_gtdb-rs214-full_gather.csv	0.88348
./PD/SM_gtdb-rs214-full/SRR19064337_gtdb-rs214-full_gather.csv	0.79723
./PD/SM_gtdb-rs214-full/SRR19064467_gtdb-rs214-full_gather.csv	0.85401
./PD/SM_gtdb-rs214-full/SRR19064759_gtdb-rs214-full_gather.csv	0.82632
./PD/SM_gtdb-rs214-full/SRR19064945_gtdb-rs214-full_gather.csv	0.84279
./PD/SM_gtdb-rs214-full/SRR19065016_gtdb-rs214-full_gather.csv	0.80496
./PD/SM_gtdb-rs214-full/SRR19064791_gtdb-rs214-full_gather.csv	0.85528
./PD/SM_gtdb-rs214-full/SRR19064931_gtdb-rs214-full_gather.csv	0.85363
./PD/SM_gtdb-rs214-full/SRR19064624_gtdb-rs214-full_gather.csv	0.84149
./PD/SM_gtdb-rs214-full/SRR19064698_gtdb-rs214-full_gather.csv	0.81757
./PD/SM_gtdb-rs214-full/SRR19064884_gtdb-rs214-full_gather.csv	0.78126
./PD/SM_gtdb-rs214-full/SRR19064838_gtdb-rs214-full_gather.csv	0.85787
./PD/SM_gtdb-rs214-full/SRR19064343_gtdb-rs214-full_gather.csv	0.79681
./PD/SM_gtdb-rs214-full/SRR19064413_gtdb-rs214-full_gather.csv	0.86503
./PD/SM_gtdb-rs214-full/SRR19064779_gtdb-rs214-full_gather.csv	0.82881
./PD/SM_gtdb-rs214-full/SRR19064965_gtdb-rs214-full_gather.csv	0.82726
./PD/SM_gtdb-rs214-full/SRR19065036_gtdb-rs214-full_gather.csv	0.86183
./PD/SM_gtdb-rs214-full/SRR19064670_gtdb-rs214-full_gather.csv	0.71999
./PD/SM_gtdb-rs214-full/SRR19064317_gtdb-rs214-full_gather.csv	0.88224
./PD/SM_gtdb-rs214-full/SRR19064447_gtdb-rs214-full_gather.csv	0.83874
./PD/SM_gtdb-rs214-full/SRR19064604_gtdb-rs214-full_gather.csv	0.88720
./PD/SM_gtdb-rs214-full/SRR19064818_gtdb-rs214-full_gather.csv	0.85527
./PD/SM_gtdb-rs214-full/SRR19064363_gtdb-rs214-full_gather.csv	0.83536
./PD/SM_gtdb-rs214-full/SRR19064433_gtdb-rs214-full_gather.csv	0.79449
./PD/SM_gtdb-rs214-full/SRR19064911_gtdb-rs214-full_gather.csv	0.82201
./PD/SM_gtdb-rs214-full/SRR19064586_gtdb-rs214-full_gather.csv	0.87299
./PD/SM_gtdb-rs214-full/SRR19064678_gtdb-rs214-full_gather.csv	0.84569
./PD/SM_gtdb-rs214-full/SRR19064864_gtdb-rs214-full_gather.csv	0.88951
./PD/SM_gtdb-rs214-full/SRR19064771_gtdb-rs214-full_gather.csv	0.80026
./PD/SM_gtdb-rs214-full/SRR19064546_gtdb-rs214-full_gather.csv	0.83422
./PD/SM_gtdb-rs214-full/SRR19064705_gtdb-rs214-full_gather.csv	0.86699
./PD/SM_gtdb-rs214-full/SRR19064919_gtdb-rs214-full_gather.csv	0.82692
./PD/SM_gtdb-rs214-full/SRR19064532_gtdb-rs214-full_gather.csv	0.82359
./PD/SM_gtdb-rs214-full/SRR19064810_gtdb-rs214-full_gather.csv	0.86501
./PD/SM_gtdb-rs214-full/SRR19064487_gtdb-rs214-full_gather.csv	0.84310
./PD/SM_gtdb-rs214-full/SRR19064751_gtdb-rs214-full_gather.csv	0.81660
./PD/SM_gtdb-rs214-full/SRR19064566_gtdb-rs214-full_gather.csv	0.85596
./PD/SM_gtdb-rs214-full/SRR19064658_gtdb-rs214-full_gather.csv	0.84774
./PD/SM_gtdb-rs214-full/SRR19064844_gtdb-rs214-full_gather.csv	0.86428
./PD/SM_gtdb-rs214-full/SRR19064383_gtdb-rs214-full_gather.csv	0.89916
./PD/SM_gtdb-rs214-full/SRR19064690_gtdb-rs214-full_gather.csv	0.89336
./PD/SM_gtdb-rs214-full/SRR19064830_gtdb-rs214-full_gather.csv	0.84758
./PD/SM_gtdb-rs214-full/SRR19064725_gtdb-rs214-full_gather.csv	0.79573
./PD/SM_gtdb-rs214-full/SRR19064799_gtdb-rs214-full_gather.csv	0.82355
./PD/SM_gtdb-rs214-full/SRR19064985_gtdb-rs214-full_gather.csv	0.85018
./PD/SM_gtdb-rs214-full/SRR19064939_gtdb-rs214-full_gather.csv	0.81432
./PD/SM_gtdb-rs214-full/SRR19064512_gtdb-rs214-full_gather.csv	0.77122
./PD/SM_gtdb-rs214-full/SRR19064745_gtdb-rs214-full_gather.csv	0.78718
./PD/SM_gtdb-rs214-full/SRR19064959_gtdb-rs214-full_gather.csv	0.82306
./PD/SM_gtdb-rs214-full/SRR19064572_gtdb-rs214-full_gather.csv	0.87628
./PD/SM_gtdb-rs214-full/SRR19064850_gtdb-rs214-full_gather.csv	0.82273
./PD/SM_gtdb-rs214-full/SRR19064397_gtdb-rs214-full_gather.csv	0.83525
./PD/SM_gtdb-rs214-full/SRR19064638_gtdb-rs214-full_gather.csv	0.84285
./PD/SM_gtdb-rs214-full/SRR19064684_gtdb-rs214-full_gather.csv	0.87783
./PD/SM_gtdb-rs214-full/SRR19064898_gtdb-rs214-full_gather.csv	0.83932
./PD/SM_gtdb-rs214-full/SRR19064824_gtdb-rs214-full_gather.csv	0.81014
./PD/SM_gtdb-rs214-full/SRR19064731_gtdb-rs214-full_gather.csv	0.84357
./PD/SM_gtdb-rs214-full/SRR19064991_gtdb-rs214-full_gather.csv	0.85670
./PD/SM_gtdb-rs214-full/SRR19064506_gtdb-rs214-full_gather.csv	0.81280
./PD/SM_gtdb-rs214-full/SRR19064870_gtdb-rs214-full_gather.csv	0.88003
./PD/SM_gtdb-rs214-full/SRR19064765_gtdb-rs214-full_gather.csv	0.82922
./PD/SM_gtdb-rs214-full/SRR19064979_gtdb-rs214-full_gather.csv	0.86145
./PD/SM_gtdb-rs214-full/SRR19064552_gtdb-rs214-full_gather.csv	0.86689
./PD/SM_gtdb-rs214-full/SRR19064711_gtdb-rs214-full_gather.csv	0.85437
./PD/SM_gtdb-rs214-full/SRR19064526_gtdb-rs214-full_gather.csv	0.86111
./PD/SM_gtdb-rs214-full/SRR19064618_gtdb-rs214-full_gather.csv	0.84609
./PD/SM_gtdb-rs214-full/SRR19064804_gtdb-rs214-full_gather.csv	0.86348
./PD/SM_gtdb-rs214-full/SRR19064493_gtdb-rs214-full_gather.csv	0.81561
./PD/SM_gtdb-rs214-full/SRR19064590_gtdb-rs214-full_gather.csv	0.77001
./PD/SM_gtdb-rs214-full/SRR19064907_gtdb-rs214-full_gather.csv	0.83788
./PD/SM_gtdb-rs214-full/SRR19064499_gtdb-rs214-full_gather.csv	0.82937
./PD/SM_gtdb-rs214-full/SRR19064425_gtdb-rs214-full_gather.csv	0.84735
./PD/SM_gtdb-rs214-full/SRR19064375_gtdb-rs214-full_gather.csv	0.84522
./PD/SM_gtdb-rs214-full/SRR19064612_gtdb-rs214-full_gather.csv	0.77419
./PD/SM_gtdb-rs214-full/SRR19064451_gtdb-rs214-full_gather.csv	0.84320
./PD/SM_gtdb-rs214-full/SRR19064666_gtdb-rs214-full_gather.csv	0.88213
./PD/SM_gtdb-rs214-full/SRR19064558_gtdb-rs214-full_gather.csv	0.89801
./PD/SM_gtdb-rs214-full/SRR19064973_gtdb-rs214-full_gather.csv	0.84834
./PD/SM_gtdb-rs214-full/SRR19065020_gtdb-rs214-full_gather.csv	0.78044
./PD/SM_gtdb-rs214-full/SRR19064405_gtdb-rs214-full_gather.csv	0.87601
./PD/SM_gtdb-rs214-full/SRR19064355_gtdb-rs214-full_gather.csv	0.89191
./PD/SM_gtdb-rs214-full/SRR19064892_gtdb-rs214-full_gather.csv	0.84691
./PD/SM_gtdb-rs214-full/SRR19064632_gtdb-rs214-full_gather.csv	0.87531
./PD/SM_gtdb-rs214-full/SRR19064927_gtdb-rs214-full_gather.csv	0.84391
./PD/SM_gtdb-rs214-full/SRR19064787_gtdb-rs214-full_gather.csv	0.89318
./PD/SM_gtdb-rs214-full/SRR19064578_gtdb-rs214-full_gather.csv	0.88396
./PD/SM_gtdb-rs214-full/SRR19064953_gtdb-rs214-full_gather.csv	0.86048
./PD/SM_gtdb-rs214-full/SRR19065000_gtdb-rs214-full_gather.csv	0.85025
./PD/SM_gtdb-rs214-full/SRR19064471_gtdb-rs214-full_gather.csv	0.86719
./PD/SM_gtdb-rs214-full/SRR19064321_gtdb-rs214-full_gather.csv	0.83183
./PD/SM_gtdb-rs214-full/SRR19064646_gtdb-rs214-full_gather.csv	0.88518
./PD/SM_gtdb-rs214-full/SRR19064411_gtdb-rs214-full_gather.csv	0.76497
./PD/SM_gtdb-rs214-full/SRR19064341_gtdb-rs214-full_gather.csv	0.80919
./PD/SM_gtdb-rs214-full/SRR19064886_gtdb-rs214-full_gather.csv	0.87351
./PD/SM_gtdb-rs214-full/SRR19064626_gtdb-rs214-full_gather.csv	0.85647
./PD/SM_gtdb-rs214-full/SRR19064518_gtdb-rs214-full_gather.csv	0.82783
./PD/SM_gtdb-rs214-full/SRR19064933_gtdb-rs214-full_gather.csv	0.84725
./PD/SM_gtdb-rs214-full/SRR19064793_gtdb-rs214-full_gather.csv	0.84281
./PD/SM_gtdb-rs214-full/SRR19065014_gtdb-rs214-full_gather.csv	0.86818
./PD/SM_gtdb-rs214-full/SRR19064947_gtdb-rs214-full_gather.csv	0.83059
./PD/SM_gtdb-rs214-full/SRR19064465_gtdb-rs214-full_gather.csv	0.77964
./PD/SM_gtdb-rs214-full/SRR19064389_gtdb-rs214-full_gather.csv	0.79702
./PD/SM_gtdb-rs214-full/SRR19064335_gtdb-rs214-full_gather.csv	0.78757
./PD/SM_gtdb-rs214-full/SRR19064652_gtdb-rs214-full_gather.csv	0.89139
./PD/SM_gtdb-rs214-full/SRR19064584_gtdb-rs214-full_gather.csv	0.84762
./PD/SM_gtdb-rs214-full/SRR19064538_gtdb-rs214-full_gather.csv	0.85245
./PD/SM_gtdb-rs214-full/SRR19065040_gtdb-rs214-full_gather.csv	0.81941
./PD/SM_gtdb-rs214-full/SRR19064913_gtdb-rs214-full_gather.csv	0.77363
./PD/SM_gtdb-rs214-full/SRR19064431_gtdb-rs214-full_gather.csv	0.82934
./PD/SM_gtdb-rs214-full/SRR19064361_gtdb-rs214-full_gather.csv	0.87985
./PD/SM_gtdb-rs214-full/SRR19064606_gtdb-rs214-full_gather.csv	0.84008
./PD/SM_gtdb-rs214-full/SRR19064445_gtdb-rs214-full_gather.csv	0.81634
./PD/SM_gtdb-rs214-full/SRR19064672_gtdb-rs214-full_gather.csv	0.88287
./PD/SM_gtdb-rs214-full/SRR19065034_gtdb-rs214-full_gather.csv	0.74393
./PD/SM_gtdb-rs214-full/SRR19064967_gtdb-rs214-full_gather.csv	0.87168
./PD/SM_gtdb-rs214-full/SRR19064369_gtdb-rs214-full_gather.csv	0.85422
./PD/SM_gtdb-rs214-full/SRR19064485_gtdb-rs214-full_gather.csv	0.88205
./PD/SM_gtdb-rs214-full/SRR19064439_gtdb-rs214-full_gather.csv	0.85391
./PD/SM_gtdb-rs214-full/SRR19064812_gtdb-rs214-full_gather.csv	0.81993
